event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756113903,2025-08-25 09:25:03,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756113963,2025-08-25 09:26:03,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114025,2025-08-25 09:27:05,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114083,2025-08-25 09:28:03,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114144,2025-08-25 09:29:04,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114206,2025-08-25 09:30:06,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114262,2025-08-25 09:31:02,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114322,2025-08-25 09:32:02,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114383,2025-08-25 09:33:03,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114443,2025-08-25 09:34:03,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114502,2025-08-25 09:35:02,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114562,2025-08-25 09:36:02,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114622,2025-08-25 09:37:02,0.5
bitcoin-up-or-down-august-27-7pm-et,DOWN,84156213044030601454705312287574144443372656006501696878070994699804827156,1756114683,2025-08-25 09:38:03,0.5
